id,Will_Buy_EV
936259,0.004283841909843059
936260,0.02784448630019574
936261,0.011546588899732752
936262,0.12194446105919936
936263,0.011765703989185748
936264,0.26997753263846197
936265,0.6913375139921808
936266,0.1509421187474446
936267,0.6973931971717329
936268,0.8085897018084078
936269,0.00357053738315996
936270,0.8373848880642942
936271,0.00016558722124822522
936272,0.35249525730248255
936273,8.661724017299303e-05
936274,0.0008437327608743449
936275,0.0011598540703485081
936276,0.19760122230981902
936277,0.7987231497280088
936278,0.00029140845556026844
936279,0.009698759337178696
936280,0.8210296993217544
936281,0.0054967983854559525
936282,0.010768415289241093
936283,0.00020835718873596498
936284,0.00015641830567021025
936285,0.085022475764433
936286,0.007804871634486965
936287,0.7524615342921355
936288,0.0008026557285681292
936289,0.001360756746706412
936290,0.04156402040611269
936291,0.011038180025288016
936292,0.4635211911121311
936293,0.23705131852175138
936294,0.0681729638715778
936295,0.013309967236768385
936296,0.056485008912882224
936297,0.5831031315446855
936298,0.007634457138566196
936299,0.02124284220018969
936300,0.0001651061855989265
936301,0.014650401634844499
936302,0.03093703885675537
936303,0.000688131593693644
936304,0.9045455227005375
936305,0.013690160420979515
936306,0.45556467040475157
936307,0.4498388008591778
936308,0.327213093001031
936309,0.02707291453687589
936310,0.004249631834094553
936311,0.13201834633596057
936312,0.1931444376454206
936313,0.0842488082161009
936314,0.023077570528192527
936315,0.14481230664965947
936316,0.034747758083259465
936317,0.211826196019458
936318,0.003834022743524849
936319,0.01412667820880783
936320,0.0001576943066491937
936321,8.137647224001791e-05
936322,0.0030219252306509523
936323,0.0004161621495155852
936324,0.6770991740031248
936325,0.006990648841334851
936326,0.7771570574613493
936327,0.027674300752277003
936328,0.06190647773961127
936329,0.017000077051953683
936330,0.14245358168318623
936331,0.038600414081959404
936332,0.6224967010720619
936333,0.07553519063665438
936334,0.001312147742655014
936335,0.003093337591477091
936336,0.0037329931157801663
936337,0.4599086960630759
936338,0.003927167668003735
936339,0.8574416281520277
936340,0.3176438625756286
936341,0.01365684581379759
936342,0.012030453074937861
936343,0.5212424982833089
936344,0.026182513072835627
936345,7.140066562218796e-05
936346,0.0002823518544932766
936347,0.005898715062522008
936348,0.0010996595223793084
936349,0.03579134837647434
936350,0.21932404414787837
936351,0.0011684037693867433
936352,0.11415009352841053
936353,0.005700512473916944
936354,0.5067761528673671
936355,0.0028047649908724596
936356,0.6940784916910361
936357,0.2560581572741137
936358,0.011646012073690782
936359,0.0001037970633888683
936360,5.8374092855813066e-05
936361,0.0007711801777509718
936362,0.1028933511536626
936363,0.577902324295952
936364,0.001171981303269804
936365,0.0002958223463155005
936366,0.003185351481801002
936367,0.034181462820062306
936368,0.016748266325779738
936369,0.006083688124566623
936370,0.044039655655800744
936371,0.011280243008748423
936372,0.8586714130521825
936373,0.43266045625923716
936374,0.03198864077490329
936375,0.4582554734834801
936376,0.013323134515919672
936377,0.7077633986451783
936378,0.03920765490301303
936379,0.0035869924224822872
936380,0.10982208557560322
936381,0.38182373692110694
936382,0.3176574081387459
936383,0.06638249879634542
936384,0.20450528401476742
936385,0.1323678309948415
936386,0.00014132838711728967
936387,0.26352132214602636
936388,0.00016440057974552533
936389,0.5245311570310329
936390,0.3731056160591236
936391,0.00013361439551746857
936392,0.0001690751390510416
936393,0.6287483305354027
936394,0.14092852846643644
936395,0.08113676294455506
936396,0.5788094596876263
936397,0.010184518784967908
936398,0.010298550365154847
936399,0.019381924335674695
936400,0.6530089106310123
936401,0.08166490923823715
936402,0.674303453240399
936403,0.010879906814816029
936404,0.5045238595008448
936405,0.0005776160193929164
936406,0.5461177477481571
936407,0.032385988779882274
936408,0.0006495049000611185
936409,0.33074141023112846
936410,0.6769017036077541
936411,0.003422511435474743
936412,7.10686491398534e-05
936413,0.12016529099750535
936414,0.34860942157704117
936415,0.013774038290594707
936416,5.2808597243914304e-05
936417,0.9550171771845841
936418,0.24796736488253335
936419,0.049003451008205974
936420,0.7143050318897907
936421,0.23782624455417206
936422,0.016486884852046114
936423,0.8329757699468057
936424,0.012718365797359622
936425,0.021653497202994573
936426,0.30363528258664657
936427,0.22593022121117246
936428,0.0017874368475901676
936429,0.009192892651610616
936430,0.16112762363690797
936431,0.013135811335424841
936432,0.012179446236710073
936433,0.005534116381814354
936434,0.00023494590019372134
936435,0.09528318659761523
936436,0.6285867816821341
936437,0.03750244334019253
936438,0.00900823075299664
936439,0.004934181730624237
936440,0.041827988668406015
936441,0.00011313863778405478
936442,0.10960655501575246
936443,0.8644242210968931
936444,0.003468861361646825
936445,0.3745796357263955
936446,0.48200580130452964
936447,0.00863585421636999
936448,0.011841724007223513
936449,0.0002398604278566948
936450,0.06290818050481092
936451,0.002095406108803917
936452,0.11883472256703688
936453,0.610717399214715
936454,0.020690304615255114
936455,3.92318927152998e-05
936456,0.0003327599149278424
936457,0.6463224130089008
936458,0.030418324640709104
936459,0.0038695414955873908
936460,0.00013918306577690982
936461,0.01736094696375121
936462,0.621845474480948
936463,0.044843320119210425
936464,0.00964778777991528
936465,0.10871901446345276
936466,0.049407841218938424
936467,0.002207039856861676
936468,0.007462142152268796
936469,0.07804924971736987
936470,0.07396627725754691
936471,0.017272663225481374
936472,0.09051846203005702
936473,0.4370202065412578
936474,0.011542201324728475
936475,0.009641188749872779
936476,0.015311158695248378
936477,0.0021884262862905167
936478,0.039702941361591276
936479,0.008847917001650489
936480,0.8881665259599401
936481,0.0029844935003823588
936482,0.0010407682655284775
936483,9.480840126993014e-05
936484,0.8971572538538206
936485,0.08750725446934639
936486,0.9142348506710045
936487,0.007163118757623905
936488,0.04092743339360079
936489,0.34217200120546504
936490,0.5278874004563666
936491,0.5748728863589482
936492,0.646905652573822
936493,0.08245434841570409
936494,0.3689296941804146
936495,0.018168356638440436
936496,0.3085660977750048
936497,0.014870630459116347
936498,0.445149981641932
936499,0.1243483145469398
936500,0.0018713812803729394
936501,0.0012034023827962451
936502,0.13223330875664827
936503,0.03279931816167499
936504,0.0010681737850157288
936505,0.2173246235099884
936506,0.02716224674762518
936507,0.11195900213558159
936508,0.708683862539463
936509,0.00010908175343433099
936510,0.8242625458821046
936511,0.007504139539013521
936512,0.0002503282627872732
936513,0.1866460804889797
936514,0.14225618287731945
936515,0.015584144096175008
936516,0.034643812333611655
936517,0.01154338255237232
936518,0.5502345028101563
936519,0.006723016926846545
936520,0.0005251280970615682
936521,0.0003541910108350638
936522,0.006873154577779909
936523,0.006251862088277538
936524,0.02120425424546452
936525,0.8330658599210298
936526,0.000407425598701098
936527,0.8098412988577652
936528,0.6893549979236716
936529,0.000543979931547586
936530,0.12059143726657331
936531,0.008005765276671939
936532,0.002249774790433081
936533,0.1035435667120753
936534,0.00016464464207287282
936535,0.0007331048376573312
936536,0.09601767424243676
936537,0.034107875076902175
936538,0.012544524873090372
936539,0.0003894085952981454
936540,0.0002775795922519558
936541,0.02840379780610378
936542,0.023504592086176047
936543,0.027183869539277514
936544,0.01314135777447859
936545,0.04967290987558721
936546,0.002405487163507568
936547,0.0001590992890787959
936548,0.0014385484171481457
936549,0.00042786397108405145
936550,0.0002441481740291738
936551,0.00079853813780929
936552,0.798625522260685
936553,0.012870337968239724
936554,0.0007516350391144315
936555,0.018166088123473242
936556,0.00038443173524636766
936557,0.06207742633471236
936558,5.6285799634586514e-06
936559,0.0004619869003712591
936560,0.005868831264979333
936561,0.7134038153639263
936562,0.5548610128139383
936563,0.7790220836657951
936564,0.0016057559876442261
936565,0.06338552616665397
936566,0.0005477997333796738
936567,0.02748377231906933
936568,0.09367419234870475
936569,0.9165089954865047
936570,0.04096661852161495
936571,0.05009102942785035
936572,0.05856033807026312
936573,0.12245210072534281
936574,0.027687835526601614
936575,0.009319144665354884
936576,0.0003525064468599209
936577,0.44904719757243056
936578,0.0123032087856857
936579,0.1978834044639248
936580,0.04905974102109742
936581,0.06082536921899932
936582,0.009737050750240565
936583,0.6815340682728291
936584,0.16468736362421382
936585,0.240171773039746
936586,0.006435701626433032
936587,0.2839616378215292
936588,0.016794698861417285
936589,0.041455499786631836
936590,0.01980441888825928
936591,0.028596589311822768
936592,0.00011295839800957453
936593,0.4567462264730509
936594,0.00013192536676619982
936595,0.0558562087332251
936596,0.00032810307917382445
936597,0.0001804502312567406
936598,0.012169301260091301
936599,0.6491359981557345
936600,0.7178399551525498
936601,0.08099581553689483
936602,0.03760285795209739
936603,0.0844370571813433
936604,0.6520029584509569
936605,0.018239967847645453
936606,0.00024284424415073428
936607,0.36403679085101087
936608,0.0012823668364673033
936609,0.26563366732681964
936610,0.00022144688059681062
936611,0.5584566413458181
936612,0.00016392554572319768
936613,0.0008411074548693202
936614,0.026649213625189454
936615,0.6808700445635266
936616,0.002868946136367869
936617,9.181764302297244e-06
936618,0.7901528162912121
936619,0.006488468231667507
936620,0.0005611067109475359
936621,0.00021383540798228302
936622,0.002039288998922846
936623,0.0007248846871189621
936624,0.16269265741136169
936625,0.021241140728898024
936626,0.02930763629141214
936627,0.025685856719291675
936628,0.0005552142561585606
936629,0.921597508963647
936630,0.030852436292585224
936631,0.932220359855316
936632,0.001461608131166558
936633,0.03053558616059042
936634,0.002166629368543371
936635,0.047603052927058395
936636,0.013020625827987459
936637,0.00014506055796658493
936638,0.0025965204523026937
936639,0.36885884901360927
936640,0.3661999281884308
936641,0.008069991801634197
936642,5.032757297865e-05
936643,0.00817604261967792
936644,0.0004390700944610052
936645,0.005279129898289565
936646,0.4746146255155431
936647,0.001056492173605178
936648,0.0031252427844791135
936649,0.0007555090108632256
936650,0.0003273003229957495
936651,0.03533555141370702
936652,0.004972975538922187
936653,0.5529169981374613
936654,0.05863095332281957
936655,0.0017591678647364583
936656,0.021355305657039643
936657,0.001429165953638761
936658,0.5781339924320023
936659,0.09076621351408036
936660,0.001894934231775867
936661,0.0001669883493877514
936662,0.061605370754845165
936663,0.000263530187742954
936664,0.004683956854817737
936665,0.006672416940802305
936666,4.650610327910182e-05
936667,0.6341004806791902
936668,0.8891145128450998
936669,0.00859669486897476
936670,0.04083033185094313
936671,0.14441133306606935
936672,0.0002629862743481865
936673,0.0107252953993534
936674,0.0025022082304650664
936675,0.7128591465435236
936676,0.0002588317641551667
936677,0.28593475042515787
936678,0.41875056151286977
936679,0.8226703945468277
936680,0.00761575815727589
936681,0.08828399226276373
936682,0.018916707023450177
936683,0.0018213742037746538
936684,0.000426780486424262
936685,0.45319808687774177
936686,0.0004705106052624145
936687,7.756987437668106e-05
936688,0.3233818116059599
936689,0.0010200527036749163
936690,0.3625000121372831
936691,0.30847615592657973
936692,0.011793392384182809
936693,1.1575338572473968e-05
936694,0.02381278674850359
936695,0.03552677491427204
936696,0.8575644897724907
936697,0.049843720917309556
936698,0.004238826599870847
936699,0.002908239810634137
936700,0.04302162413995939
936701,0.032266004701621574
936702,0.040549018505257106
936703,0.0028345552016153467
936704,0.7026795117382959
936705,0.025934724056603072
936706,0.701530641123785
936707,0.0003563368306033879
936708,0.00010214725875026405
936709,0.13712946640671547
936710,0.6718508633010609
936711,0.26787057304959017
936712,0.34951702692445236
936713,7.52156062503541e-05
936714,0.038955560737501324
936715,0.0031298274008754873
936716,0.0009882029985882165
936717,0.19163519890994282
936718,0.09474040768511625
936719,0.26427105934765466
936720,0.35123854338734845
936721,0.7925987817887596
936722,0.05364240323246326
936723,6.785742501555969e-05
936724,0.0017874664585763042
936725,0.011079605692037297
936726,0.03966370450974933
936727,0.006718845484689482
936728,0.022953021275904834
936729,0.019216753005341435
936730,0.24909456607333405
936731,0.001370076643636092
936732,0.019396082836714217
936733,2.928052909473175e-05
936734,0.042894534027095706
936735,0.3698707324314507
936736,0.010034616228142524
936737,0.030587251875833082
936738,0.02549405717757169
936739,0.8474979622265585
936740,0.0004841751460150768
936741,0.1941106886032673
936742,0.03126594551738016
936743,0.8585177031174369
936744,0.45900973346820056
936745,0.020888399061882997
936746,0.6775076099243551
936747,0.06900272249409212
936748,0.0014661675546876625
936749,0.6901372722637342
936750,0.013474735414661348
936751,0.7601915503824391
936752,0.0005437142741874716
936753,0.007013603944260345
936754,0.04414721194529338
936755,0.00897973748056335
936756,0.001151392459641341
